,water_flow,spike
24756,49.63897705,0.0
24757,46.99153519,0.0
24758,46.66917801,0.0
24759,47.87710571,0.0
24760,46.60570145,0.0
24761,47.53598404,0.0
24762,60.784067379199996,1.0
24763,47.48755264,0.0
24764,46.11272812,0.0
24765,47.505867,0.0
24766,48.14442825,0.0
24767,48.45087814,0.0
24768,48.18768311,0.0
24769,48.09381485,0.0
24770,48.23389816,0.0
24771,47.84513474,0.0
24772,48.96916199,0.0
24773,49.32822037,0.0
24774,49.05225754,0.0
24775,48.93273163,0.0
24776,46.22450638,0.0
24777,47.69752121,0.0
24778,48.68930435,0.0
24779,48.8198967,0.0
24780,48.88277817,0.0
24781,48.38379288,0.0
24782,48.5260582,0.0
24783,61.3986939216,1.0
24784,48.72912216,0.0
24785,49.17879105,0.0
24786,49.30183029,0.0
24787,49.41671371,0.0
24788,46.73873901,0.0
24789,46.98708725,0.0
24790,47.36041641,0.0
24791,47.27971649,0.0
24792,48.74937439,0.0
24793,47.25309753,0.0
24794,48.42942429,0.0
24795,48.49210739,0.0
24796,48.61880493,0.0
24797,46.70679092,0.0
24798,48.83228683,0.0
24799,46.40433121,0.0
24800,48.65280151,0.0
24801,49.40164948,0.0
24802,49.69348526,0.0
24803,49.67227173,0.0
24804,49.11256409,0.0
24805,49.27505112,0.0
24806,47.74111557,0.0
24807,49.14361954,0.0
24808,49.24079514,0.0
24809,49.32066345,0.0
24810,48.69087601,0.0
24811,47.56663132,0.0
24812,49.0871315,0.0
24813,49.17063141,0.0
24814,50.18884659,0.0
24815,50.05558777,0.0
24816,49.48805618,0.0
24817,51.4043808,0.0
24818,51.65740204,0.0
24819,67.0835742208,1.0
24820,52.40904236,0.0
24821,52.79990387,0.0
24822,53.16520691,0.0
24823,51.9045639,0.0
24824,51.99134445,0.0
24825,52.46035767,0.0
24826,52.35560226,0.0
24827,51.936203,0.0
24828,50.01992798,0.0
24829,51.39953613,0.0
24830,51.28808975,0.0
24831,52.17388916,0.0
24832,52.42406464,0.0
24833,51.91891479,0.0
24834,51.82196045,0.0
24835,51.86793518,0.0
24836,53.20706558,0.0
24837,54.63131714,0.0
24838,55.12840271,0.0
24839,54.75039673,0.0
24840,53.2182045,0.0
24841,53.90179825,0.0
24842,55.66981125,0.0
24843,57.2111969,0.0
24844,58.33759308,0.0
24845,56.53080368,0.0
24846,52.75209808,0.0
24847,54.00311661,0.0
24848,56.01702881,0.0
24849,58.65188217,0.0
24850,58.72016144,0.0
24851,59.21932602,0.0
24852,56.05474472,0.0
24853,51.32199478,0.0
24854,52.02853394,0.0
24855,67.96476837360001,1.0
24856,53.94029236,0.0
24857,55.7437973,0.0
24858,56.54066849,0.0
24859,56.20381927,0.0
24860,56.45934296,0.0
24861,52.65607071,0.0
24862,55.04126358,0.0
24863,55.70690536,0.0
24864,56.43251038,0.0
24865,52.86930466,0.0
24866,50.41975403,0.0
24867,49.76760101,0.0
24868,51.6325531,0.0
24869,68.06783164410001,1.0
24870,53.59671783,0.0
24871,54.79423904,0.0
24872,54.69445801,0.0
24873,54.96183777,0.0
24874,51.40545654,0.0
24875,51.60326767,0.0
24876,51.05189514,0.0
24877,52.76809692,0.0
24878,52.81740189,0.0
24879,52.77601624,0.0
24880,53.79605865,0.0
24881,53.87778473,0.0
24882,53.14916229,0.0
24883,54.85132599,0.0
24884,55.739254,0.0
24885,55.60941315,0.0
24886,54.87862015,0.0
24887,51.97427368,0.0
24888,52.48112106,0.0
24889,53.99834061,0.0
24890,53.59551239,0.0
24891,68.479833984,1.0
24892,53.4998703,0.0
24893,53.42616272,0.0
24894,53.54674149,0.0
24895,53.68481827,0.0
24896,49.87938309,0.0
24897,49.79290009,0.0
24898,49.8952713,0.0
24899,50.10250473,0.0
24900,50.12098694,0.0
24901,49.98283768,0.0
24902,49.6422081,0.0
24903,51.63440323,0.0
24904,51.36667252,0.0
24905,49.90611649,0.0
24906,51.5593071,0.0
24907,51.71328354,0.0
24908,49.10315704,0.0
24909,50.70098877,0.0
24910,50.58523178,0.0
24911,48.55276871,0.0
24912,49.74540329,0.0
24913,49.62509537,0.0
24914,49.81486893,0.0
24915,49.66615295,0.0
24916,48.39326859,0.0
24917,48.34869385,0.0
24918,49.35081482,0.0
24919,50.03082657,0.0
24920,50.9819603,0.0
24921,50.87912369,0.0
24922,48.34208298,0.0
24923,50.06695938,0.0
24924,48.2014389,0.0
24925,47.92362213,0.0
24926,49.01633835,0.0
24927,49.26348877,0.0
24928,48.99818039,0.0
24929,47.31152725,0.0
24930,49.01071167,0.0
24931,49.04844666,0.0
24932,48.9078064,0.0
24933,49.56236267,0.0
24934,49.60789871,0.0
24935,49.86074829,0.0
24936,49.06345749,0.0
24937,47.467659,0.0
24938,48.62530899,0.0
24939,49.88539886,0.0
24940,50.95574951,0.0
24941,48.52184677,0.0
24942,50.13106918,0.0
24943,50.34413147,0.0
24944,50.47369385,0.0
24945,50.37812805,0.0
24946,49.68741226,0.0
24947,60.5083296258,1.0
24948,48.02248383,0.0
24949,49.44601822,0.0
24950,49.72261429,0.0
24951,49.45087814,0.0
24952,63.1219513657,1.0
24953,49.70232391,0.0
24954,50.59702682,0.0
24955,51.86771011,0.0
24956,49.60901642,0.0
24957,48.37456894,0.0
24958,49.12303543,0.0
24959,49.7036438,0.0
24960,49.72698212,0.0
24961,47.55261993,0.0
24962,49.31980133,0.0
24963,46.88241196,0.0
24964,48.8978653,0.0
24965,48.84602737,0.0
24966,50.26960373,0.0
24967,51.3848877,0.0
24968,53.64125824,0.0
24969,54.05355453,0.0
24970,64.5487756326,1.0
24971,51.22918701,0.0
24972,52.75548172,0.0
24973,51.05106354,0.0
24974,53.16398239,0.0
24975,55.60328293,0.0
24976,68.0656764186,1.0
24977,54.02037811,0.0
24978,53.71701813,0.0
24979,52.01750565,0.0
24980,48.96449661,0.0
24981,47.68118286,0.0
24982,44.9128418,0.0
24983,43.52294922,0.0
24984,45.7575798,0.0
24985,44.22598267,0.0
24986,48.00244522,0.0
24987,52.20328903,0.0
24988,54.97579956,0.0
24989,69.4869062832,1.0
24990,55.14833832,0.0
24991,50.4258728,0.0
24992,52.90769196,0.0
24993,50.75744247,0.0
24994,52.74870682,0.0
24995,52.64786911,0.0
24996,52.90206528,0.0
24997,51.40347672,0.0
24998,64.5108346179,1.0
24999,50.79593277,0.0
25000,50.60253906,0.0
25001,51.63243484,0.0
25002,51.86062622,0.0
25003,51.87851715,0.0
25004,51.39358139,0.0
25005,51.99352646,0.0
25006,53.96726227,0.0
25007,70.5434423808,1.0
25008,70.5434423808,1.0
25009,55.11206436,0.0
25010,54.91882324,0.0
25011,53.97386551,0.0
25012,55.42988586,0.0
25013,55.67313766,0.0
25014,51.54352951,0.0
25015,52.2437973,0.0
25016,52.47160339,0.0
25017,49.58487701,0.0
25018,51.51699066,0.0
25019,51.93256378,0.0
25020,51.92753601,0.0
25021,52.19893265,0.0
25022,51.66153336,0.0
25023,49.78596115,0.0
25024,51.66060638,0.0
25025,53.06804276,0.0
25026,53.9550705,0.0
25027,54.39266968,0.0
25028,54.70145798,0.0
25029,54.28056335,0.0
25030,53.9643364,0.0
25031,55.18357849,0.0
25032,55.50766754,0.0
25033,51.80553436,0.0
25034,51.22988892,0.0
25035,64.5482565252,1.0
25036,51.22877502,0.0
25037,48.39649582,0.0
25038,63.8471057447,1.0
25039,50.27331161,0.0
25040,50.00495148,0.0
25041,48.29579163,0.0
25042,49.96723938,0.0
25043,50.73098373,0.0
25044,51.64808273,0.0
25045,51.67219162,0.0
25046,51.29640579,0.0
25047,52.35303497,0.0
25048,49.89863968,0.0
25049,49.00431442,0.0
25050,63.436646304,1.0
25051,49.9501152,0.0
25052,50.18595123,0.0
25053,50.26850128,0.0
25054,51.27641678,0.0
25055,51.57230759,0.0
25056,51.76355743,0.0
25057,48.28488159,0.0
25058,49.65451431,0.0
25059,50.04794312,0.0
25060,50.12744904,0.0
25061,49.76512527,0.0
25062,51.67355728,0.0
25063,51.78232193,0.0
25064,52.68193436,0.0
25065,52.90061569,0.0
25066,53.21924973,0.0
25067,52.87638855,0.0
25068,51.45333099,0.0
25069,51.64471817,0.0
25070,52.66013336,0.0
25071,52.73296356,0.0
25072,50.13576889,0.0
25073,50.73060989,0.0
25074,52.55752945,0.0
25075,53.76631927,0.0
25076,53.86761856,0.0
25077,53.45345306,0.0
25078,53.29469681,0.0
25079,50.66131592,0.0
25080,52.15051651,0.0
25081,52.29061127,0.0
25082,49.44420624,0.0
25083,48.47809601,0.0
25084,47.71016312,0.0
25085,57.9866184954,1.0
25086,46.02112579,0.0
25087,45.82999039,0.0
25088,48.02588654,0.0
25089,46.09508896,0.0
25090,46.29487991,0.0
25091,47.60808945,0.0
25092,48.30253983,0.0
25093,50.28031158,0.0
25094,52.1895752,0.0
25095,52.37186432,0.0
25096,49.50896072,0.0
25097,49.27088165,0.0
25098,49.63299942,0.0
25099,49.44960403,0.0
25100,49.36992264,0.0
25101,49.63767242,0.0
25102,49.65277863,0.0
25103,49.49282455,0.0
25104,49.55743027,0.0
25105,47.57551193,0.0
25106,47.79265213,0.0
25107,48.4564476,0.0
25108,48.74099731,0.0
25109,46.1985817,0.0
25110,48.42946243,0.0
25111,46.40260696,0.0
25112,48.44657516,0.0
25113,48.44913101,0.0
25114,49.71446228,0.0
25115,49.67409515,0.0
25116,49.37959671,0.0
25117,49.30836487,0.0
25118,49.25254059,0.0
25119,50.22070694,0.0
25120,50.44132233,0.0
25121,60.5011326551,1.0
25122,47.63868713,0.0
25123,49.36532211,0.0
25124,48.00810242,0.0
25125,48.32859802,0.0
25126,49.19304657,0.0
25127,49.20245361,0.0
25128,49.29669952,0.0
25129,49.12932968,0.0
25130,47.92016602,0.0
25131,47.95198822,0.0
25132,49.18724823,0.0
25133,49.64694214,0.0
25134,50.16286087,0.0
25135,49.97154999,0.0
25136,49.55749512,0.0
25137,47.74316406,0.0
25138,49.68919754,0.0
25139,49.51711655,0.0
25140,49.57493973,0.0
25141,49.28096771,0.0
25142,49.81981659,0.0
25143,50.3711319,0.0
25144,50.42227554,0.0
25145,50.12913895,0.0
25146,60.809536128000005,1.0
25147,47.5074501,0.0
25148,61.6407177728,1.0
25149,48.15681076,0.0
25150,48.3571167,0.0
25151,48.7565918,0.0
25152,49.08776093,0.0
25153,46.43333054,0.0
25154,48.39117813,0.0
25155,46.40617371,0.0
25156,48.68021011,0.0
25157,48.33032608,0.0
25158,47.52153778,0.0
25159,48.44425583,0.0
25160,48.58640289,0.0
25161,49.29596329,0.0
25162,50.16963959,0.0
25163,50.68131638,0.0
25164,60.5320930494,1.0
25165,48.04134369,0.0
25166,49.02136993,0.0
25167,49.40493774,0.0
25168,49.57659531,0.0
25169,49.77396774,0.0
25170,48.24912643,0.0
25171,47.06296539,0.0
25172,48.43533707,0.0
25173,49.13759232,0.0
25174,49.43453979,0.0
25175,49.56221008,0.0
25176,49.0279808,0.0
25177,48.98120117,0.0
25178,47.53484344,0.0
25179,49.08375931,0.0
25180,49.08023071,0.0
25181,49.06860352,0.0
25182,48.86266327,0.0
25183,47.88273621,0.0
25184,48.89916611,0.0
25185,46.48164749,0.0
25186,48.7710762,0.0
25187,46.97484589,0.0
25188,49.07344818,0.0
25189,50.27724075,0.0
25190,52.07583618,0.0
25191,52.74513245,0.0
25192,67.2672312895,1.0
25193,52.96632385,0.0
25194,67.7526909993,1.0
25195,53.34857559,0.0
25196,51.18954086,0.0
25197,51.29941177,0.0
25198,52.51715088,0.0
25199,50.1881218,0.0
25200,51.31777573,0.0
25201,52.20889282,0.0
25202,52.34080505,0.0
25203,52.15462112,0.0
25204,52.16771317,0.0
25205,49.48191452,0.0
25206,49.22964859,0.0
25207,50.67721176,0.0
25208,50.66300964,0.0
25209,50.80327225,0.0
25210,50.57854462,0.0
25211,64.4777843157,1.0
25212,50.76990891,0.0
25213,47.70720673,0.0
25214,48.29717636,0.0
25215,48.54375839,0.0
25216,48.4857254,0.0
25217,61.418494295100004,1.0
25218,48.36101913,0.0
25219,49.35253143,0.0
25220,49.54130173,0.0
25221,49.13379669,0.0
25222,49.58359528,0.0
25223,48.66128922,0.0
25224,48.64293289,0.0
25225,48.71893311,0.0
25226,46.56179047,0.0
25227,48.78946686,0.0
25228,49.93882751,0.0
25229,50.11445236,0.0
25230,50.06975555,0.0
25231,50.86925507,0.0
25232,60.0202084356,1.0
25233,47.63508606,0.0
25234,48.65802002,0.0
25235,48.69752502,0.0
25236,48.82342148,0.0
25237,46.17362976,0.0
25238,48.385746,0.0
25239,48.37008286,0.0
25240,48.63024139,0.0
25241,49.62026978,0.0
25242,50.45269775,0.0
25243,50.26771927,0.0
25244,50.06112289,0.0
25245,50.24306107,0.0
25246,47.86125183,0.0
25247,49.10760117,0.0
25248,49.20648575,0.0
25249,49.26371002,0.0
25250,48.98678589,0.0
25251,48.6341362,0.0
25252,63.5401269504,1.0
25253,49.64072418,0.0
25254,49.56283569,0.0
25255,50.00217056,0.0
25256,50.36096954,0.0
25257,49.95036697,0.0
25258,49.94205856,0.0
25259,63.1223162892,1.0
25260,50.09707642,0.0
25261,48.16959381,0.0
25262,49.31945801,0.0
25263,49.61301422,0.0
25264,49.52994919,0.0
25265,50.43039703,0.0
25266,50.88421631,0.0
25267,50.73805618,0.0
25268,48.38672638,0.0
25269,50.13633347,0.0
25270,47.8744278,0.0
25271,49.09253311,0.0
25272,49.19778824,0.0
25273,48.58961487,0.0
25274,48.59871674,0.0
25275,48.48018265,0.0
25276,48.69298553,0.0
25277,49.9437294,0.0
25278,50.70328903,0.0
25279,51.12688065,0.0
25280,50.35821915,0.0
25281,49.70640945,0.0
25282,50.11446762,0.0
25283,50.10251236,0.0
25284,49.74414063,0.0
25285,50.15180206,0.0
25286,50.60425186,0.0
25287,50.30615997,0.0
25288,50.47753143,0.0
25289,51.68039322,0.0
25290,53.94875717,0.0
25291,55.03310394,0.0
25292,55.11867523,0.0
25293,54.28665543,0.0
25294,52.79794312,0.0
25295,66.7734727464,1.0
25296,52.99481964,0.0
25297,53.47921753,0.0
25298,53.88915253,0.0
25299,50.60015106,0.0
25300,51.95964813,0.0
25301,53.01705933,0.0
25302,50.03427887,0.0
25303,51.48960114,0.0
25304,51.57413101,0.0
25305,50.58984756,0.0
25306,51.55234146,0.0
25307,53.32928848,0.0
25308,54.25917435,0.0
25309,54.15292358,0.0
25310,51.75280762,0.0
25311,52.12870407,0.0
25312,52.64749908,0.0
25313,53.43906784,0.0
25314,53.3097229,0.0
25315,53.10048676,0.0
25316,51.90522385,0.0
25317,53.62062836,0.0
25318,53.7631073,0.0
25319,53.42689133,0.0
25320,50.85106659,0.0
25321,52.02617645,0.0
25322,51.75340271,0.0
25323,51.81921387,0.0
25324,51.88523865,0.0
25325,49.0724678,0.0
25326,51.40380859,0.0
25327,49.63134003,0.0
25328,50.78685379,0.0
25329,50.4842186,0.0
25330,50.98126984,0.0
25331,51.52322388,0.0
25332,51.39918137,0.0
25333,51.38063431,0.0
25334,51.43785858,0.0
25335,52.10708237,0.0
25336,52.46311188,0.0
25337,52.54164886,0.0
25338,52.72245789,0.0
25339,52.82355118,0.0
25340,51.86230087,0.0
25341,51.47520828,0.0
25342,52.22093964,0.0
25343,52.522995,0.0
25344,52.55912399,0.0
25345,50.30486298,0.0
25346,51.82917404,0.0
25347,52.00026321,0.0
25348,52.24943924,0.0
25349,53.33466339,0.0
25350,53.27213287,0.0
25351,51.11513519,0.0
25352,52.63687134,0.0
25353,49.87060547,0.0
25354,51.16523743,0.0
25355,51.75559616,0.0
25356,51.93350601,0.0
25357,51.79450226,0.0
25358,51.3034668,0.0
25359,63.755661627,1.0
25360,50.59973145,0.0
25361,51.08878326,0.0
25362,52.34240341,0.0
25363,53.12286377,0.0
25364,52.8237915,0.0
25365,68.3038879792,1.0
25366,53.78258896,0.0
25367,54.02217102,0.0
25368,51.71587372,0.0
25369,52.30993271,0.0
25370,52.405056,0.0
25371,52.26831818,0.0
25372,52.31271362,0.0
25373,52.52061081,0.0
25374,52.56560516,0.0
25375,49.55042648,0.0
25376,50.95038605,0.0
25377,50.21199417,0.0
25378,50.30111313,0.0
25379,50.30340195,0.0
25380,50.49412537,0.0
25381,50.13940048,0.0
25382,51.99489594,0.0
25383,52.23063278,0.0
25384,50.18307495,0.0
25385,51.17037582,0.0
25386,51.07812881,0.0
25387,49.00686646,0.0
25388,50.22069168,0.0
25389,50.38831329,0.0
25390,47.72312927,0.0
25391,48.13146973,0.0
25392,48.34646988,0.0
25393,49.36859894,0.0
25394,49.39774323,0.0
25395,49.56845856,0.0
25396,48.19172668,0.0
25397,49.14195251,0.0
25398,51.41276169,0.0
25399,52.69817352,0.0
25400,53.11835098,0.0
25401,53.31581116,0.0
25402,50.10718918,0.0
25403,49.74676895,0.0
25404,50.13090515,0.0
25405,51.47859573,0.0
25406,51.16255951,0.0
25407,51.21757126,0.0
25408,52.33405304,0.0
25409,52.37990952,0.0
25410,52.08103943,0.0
25411,52.1378212,0.0
25412,49.37375641,0.0
25413,50.73823166,0.0
25414,50.85671997,0.0
25415,51.781353,0.0
25416,51.45093536,0.0
25417,52.14204788,0.0
25418,52.25268555,0.0
25419,51.9001503,0.0
25420,49.72692108,0.0
25421,50.29877472,0.0
25422,49.97443771,0.0
25423,51.12079239,0.0
25424,51.45286942,0.0
25425,51.21054459,0.0
25426,51.0538063,0.0
25427,51.24272919,0.0
25428,51.28574753,0.0
25429,52.64304733,0.0
25430,53.01599121,0.0
25431,53.06129456,0.0
25432,52.29078674,0.0
25433,52.28209686,0.0
25434,50.07970428,0.0
25435,50.76396179,0.0
25436,51.29927826,0.0
25437,47.99160767,0.0
25438,48.0008049,0.0
25439,48.69658279,0.0
25440,48.94163132,0.0
25441,48.87936783,0.0
25442,48.71876526,0.0
25443,49.30355072,0.0
25444,49.17749405,0.0
25445,49.36871338,0.0
25446,62.7308974404,1.0
25447,49.78642654,0.0
25448,49.54283142,0.0
25449,47.46990204,0.0
25450,47.95319366,0.0
25451,48.03090668,0.0
25452,48.06743622,0.0
25453,49.41610718,0.0
25454,47.85524368,0.0
25455,47.98809052,0.0
25456,48.46342087,0.0
25457,47.84308624,0.0
25458,47.14235687,0.0
25459,48.59277344,0.0
25460,48.65645599,0.0
25461,48.6298027,0.0
25462,49.60887527,0.0
25463,49.70780945,0.0
25464,49.73298645,0.0
25465,49.64776993,0.0
25466,49.79328918,0.0
25467,63.6580468736,1.0
25468,49.73284912,0.0
25469,49.73564911,0.0
25470,49.96736145,0.0
25471,49.74490356,0.0
25472,49.134758,0.0
25473,49.48597336,0.0
25474,49.56244659,0.0
25475,50.75034332,0.0
25476,50.85051346,0.0
25477,51.05652237,0.0
25478,48.18429184,0.0
25479,49.68898773,0.0
25480,47.51659775,0.0
25481,47.31392288,0.0
25482,48.65686417,0.0
25483,48.76208878,0.0
25484,46.65570831,0.0
25485,48.61474991,0.0
25486,48.88386536,0.0
25487,48.85173416,0.0
25488,47.30694199,0.0
25489,48.54172516,0.0
25490,48.44691849,0.0
25491,48.52459717,0.0
25492,50.43374252,0.0
25493,50.53109741,0.0
25494,50.05504608,0.0
25495,47.82633591,0.0
25496,47.98428726,0.0
25497,49.18354797,0.0
25498,49.52426529,0.0
25499,49.58774948,0.0
25500,47.25764847,0.0
25501,48.94854355,0.0
25502,48.14632416,0.0
25503,48.95850754,0.0
25504,49.30874634,0.0
25505,49.44512558,0.0
25506,49.41785431,0.0
25507,50.53440094,0.0
25508,63.8634814398,1.0
25509,50.68530273,0.0
25510,47.65594101,0.0
25511,61.8916098081,1.0
25512,48.73355103,0.0
25513,48.93725204,0.0
25514,46.40967941,0.0
25515,48.6254425,0.0
25516,46.80554581,0.0
25517,48.40554047,0.0
25518,48.43218613,0.0
25519,48.81306458,0.0
25520,48.81729507,0.0
25521,49.92774582,0.0
25522,51.36088943,0.0
25523,48.66046143,0.0
25524,49.68629837,0.0
25525,50.50217056,0.0
25526,48.74193954,0.0
25527,49.22065353,0.0
25528,63.3853955072,1.0
25529,49.51984024,0.0
25530,49.63531494,0.0
25531,49.25723648,0.0
25532,49.89028168,0.0
25533,49.9410553,0.0
25534,47.46989822,0.0
25535,49.18324661,0.0
25536,49.17940903,0.0
25537,48.93396378,0.0
25538,49.4743042,0.0
25539,49.32816315,0.0
25540,60.8720257157,1.0
25541,47.93072891,0.0
25542,49.12129211,0.0
25543,49.21760559,0.0
25544,47.66317368,0.0
25545,49.08140182,0.0
25546,49.35343552,0.0
25547,49.33905029,0.0
25548,47.81336212,0.0
25549,48.90100861,0.0
25550,47.41734695,0.0
25551,48.92190552,0.0
25552,46.95143509,0.0
25553,47.64579391,0.0
25554,48.97959137,0.0
25555,48.62670517,0.0
25556,48.88921356,0.0
25557,48.76704788,0.0
25558,49.0446167,0.0
25559,49.35830688,0.0
25560,47.00849152,0.0
25561,48.58813858,0.0
25562,49.05339813,0.0
25563,48.98145676,0.0
25564,48.62346268,0.0
25565,47.72010803,0.0
25566,47.6393013,0.0
25567,49.24848938,0.0
25568,49.22793198,0.0
25569,60.7017041024,1.0
25570,47.42320633,0.0
25571,49.20767212,0.0
25572,50.10483551,0.0
25573,50.03485107,0.0
25574,50.69124985,0.0
25575,50.76366043,0.0
25576,48.06699753,0.0
25577,47.92060471,0.0
25578,47.97760391,0.0
25579,48.26238251,0.0
25580,48.01937485,0.0
25581,47.96880341,0.0
25582,48.24625397,0.0
25583,49.37940598,0.0
25584,49.6750679,0.0
25585,50.06468964,0.0
25586,46.97950363,0.0
25587,48.98925781,0.0
25588,49.29216003,0.0
25589,49.2742691,0.0
25590,49.72956085,0.0
25591,49.84848022,0.0
25592,47.50007248,0.0
25593,49.09743881,0.0
25594,49.94294739,0.0
25595,49.78715897,0.0
25596,49.65371323,0.0
25597,49.57204437,0.0
25598,47.21995926,0.0
25599,48.84617233,0.0
25600,49.09835052,0.0
25601,49.25833893,0.0
25602,48.69776917,0.0
25603,49.35119629,0.0
25604,49.68985367,0.0
25605,49.37991714,0.0
25606,49.25778961,0.0
25607,48.67773056,0.0
25608,48.86748505,0.0
25609,49.21012115,0.0
25610,46.37919617,0.0
25611,46.14707947,0.0
25612,62.2821142528,1.0
25613,48.65790176,0.0
25614,46.93686295,0.0
25615,48.61951828,0.0
25616,49.50552368,0.0
25617,50.8671608,0.0
25618,51.04754257,0.0
25619,50.64484024,0.0
25620,50.8522644,0.0
25621,47.56933212,0.0
25622,47.38111877,0.0
25623,48.32738113,0.0
25624,48.32923889,0.0
25625,48.5442543,0.0
25626,49.60699081,0.0
25627,49.75374222,0.0
25628,50.67773438,0.0
25629,50.57893372,0.0
25630,51.26620483,0.0
25631,48.05397415,0.0
25632,49.70493698,0.0
25633,49.81864166,0.0
25634,48.03419113,0.0
25635,49.71059036,0.0
25636,49.68961716,0.0
25637,47.65800858,0.0
25638,49.62229538,0.0
25639,47.79034805,0.0
25640,49.23013306,0.0
25641,49.12436676,0.0
25642,49.0949173,0.0
25643,48.99541855,0.0
25644,48.88460922,0.0
25645,50.57128906,0.0
25646,47.25659561,0.0
25647,49.43668365,0.0
25648,46.65424728,0.0
25649,47.87150955,0.0
25650,47.91250229,0.0
25651,47.81227493,0.0
25652,61.8068310528,1.0
25653,48.28658676,0.0
25654,48.15775299,0.0
25655,47.8528595,0.0
25656,48.02399063,0.0
25657,46.32828522,0.0
25658,48.6096077,0.0
25659,46.92900467,0.0
25660,48.44729996,0.0
25661,48.38706207,0.0
25662,46.93780899,0.0
25663,46.36049271,0.0
25664,48.50155258,0.0
25665,48.49629974,0.0
25666,48.92874146,0.0
25667,49.24768448,0.0
25668,49.79991913,0.0
25669,47.59302139,0.0
25670,48.25234222,0.0
25671,48.42070007,0.0
25672,48.3963623,0.0
25673,46.74368286,0.0
25674,48.3874855,0.0
25675,45.85035324,0.0
25676,48.1320076,0.0
25677,48.33508301,0.0
25678,48.30878448,0.0
25679,46.92807388,0.0
25680,61.24201584480001,1.0
25681,48.60477448,0.0
25682,47.11716461,0.0
25683,48.50257111,0.0
25684,48.52867889,0.0
25685,48.94917679,0.0
25686,48.8494873,0.0
25687,60.6911523456,1.0
25688,47.41496277,0.0
25689,47.28692245,0.0
25690,48.99218369,0.0
25691,51.01143265,0.0
25692,50.90298843,0.0
25693,53.79882813,0.0
25694,54.8926239,0.0
25695,50.92358398,0.0
25696,51.22208405,0.0
25697,68.52166016000001,1.0
25698,53.532547,0.0
25699,51.0109787,0.0
25700,49.53746796,0.0
25701,49.68945694,0.0
25702,46.3874855,0.0
25703,46.45317078,0.0
25704,46.48586273,0.0
25705,47.98693085,0.0
25706,45.67871094,0.0
25707,46.80292511,0.0
25708,46.81036758,0.0
25709,47.81869125,0.0
25710,48.54455948,0.0
25711,49.16666794,0.0
25712,49.29764175,0.0
25713,47.49657822,0.0
25714,48.14638138,0.0
25715,48.40237427,0.0
25716,48.19019699,0.0
25717,48.1747551,0.0
25718,48.40002823,0.0
25719,48.12544632,0.0
25720,46.77484512,0.0
25721,46.98225021,0.0
25722,47.04330444,0.0
25723,48.03845596,0.0
25724,48.31043625,0.0
25725,48.0349884,0.0
25726,46.47570419,0.0
25727,48.10967636,0.0
25728,48.1559906,0.0
25729,49.86032867,0.0
25730,50.22470474,0.0
25731,47.53421021,0.0
25732,49.06224442,0.0
25733,49.26289368,0.0
25734,47.36537933,0.0
25735,48.15583038,0.0
25736,48.24304199,0.0
25737,47.36779022,0.0
25738,46.46694946,0.0
25739,47.92786789,0.0
25740,45.78973389,0.0
25741,47.87218094,0.0
25742,47.61494827,0.0
25743,47.40859222,0.0
25744,48.09193039,0.0
25745,48.75696564,0.0
25746,48.93735886,0.0
25747,62.436821286400004,1.0
25748,48.77876663,0.0
25749,48.59945679,0.0
25750,47.42711258,0.0
25751,48.36510086,0.0
25752,48.41608429,0.0
25753,48.61485672,0.0
25754,48.60213852,0.0
25755,46.95182037,0.0
25756,48.24806976,0.0
25757,48.26262665,0.0
25758,48.16687775,0.0
25759,48.67972946,0.0
25760,48.66714096,0.0
25761,49.40583801,0.0
25762,49.65618134,0.0
25763,49.72581482,0.0
25764,48.31686401,0.0
25765,48.63981247,0.0
25766,48.67041397,0.0
25767,48.61113739,0.0
25768,49.39616394,0.0
25769,50.06822205,0.0
25770,50.5498085,0.0
25771,51.0618515,0.0
25772,49.19111252,0.0
25773,49.49386978,0.0
25774,49.77698135,0.0
25775,50.35009003,0.0
25776,48.1704483,0.0
25777,49.5446434,0.0
25778,49.70717239,0.0
25779,49.66143799,0.0
25780,49.40266418,0.0
25781,49.5358963,0.0
25782,49.72277451,0.0
25783,48.01139069,0.0
25784,49.75365829,0.0
25785,48.07892609,0.0
25786,49.80673981,0.0
25787,50.24947739,0.0
25788,50.33737564,0.0
25789,50.07726288,0.0
25790,49.79882813,0.0
25791,48.78978729,0.0
25792,49.93715286,0.0
25793,49.73411179,0.0
25794,49.93966293,0.0
25795,49.76189423,0.0
25796,49.53074646,0.0
25797,49.89628601,0.0
25798,48.33911896,0.0
25799,49.80308151,0.0
25800,49.88732147,0.0
25801,49.92669678,0.0
25802,50.30302429,0.0
25803,51.38182068,0.0
25804,64.3098003408,1.0
25805,51.03952408,0.0
25806,49.79693604,0.0
25807,50.13316345,0.0
25808,47.45071793,0.0
25809,48.88915634,0.0
25810,48.78997803,0.0
25811,58.452259597200005,1.0
25812,46.39068222,0.0
25813,48.75111008,0.0
25814,61.9779199232,1.0
25815,48.42024994,0.0
25816,50.00757217,0.0
25817,49.9906311,0.0
25818,50.18242645,0.0
25819,50.14928436,0.0
25820,50.16392136,0.0
25821,49.80938721,0.0
25822,50.95172501,0.0
25823,50.66233826,0.0
25824,48.5989418,0.0
25825,49.85271072,0.0
25826,47.38694,0.0
25827,48.89887238,0.0
