,water_flow,spike
9857,61.83720016,0.0
9858,61.93165588,0.0
9859,61.70073318,0.0
9860,59.6437149,0.0
9861,61.39571762,0.0
9862,61.98946762,0.0
9863,61.1892128,0.0
9864,61.3980484,0.0
9865,61.28488541,0.0
9866,61.7687645,0.0
9867,61.38289642,0.0
9868,62.71985626,0.0
9869,62.37623215,0.0
9870,60.16503143,0.0
9871,61.27703094,0.0
9872,80.88984604289999,1.0
9873,62.70530701,0.0
9874,62.14494705,0.0
9875,60.13075638,0.0
9876,62.04607773,0.0
9877,62.75390244,0.0
9878,62.15949631,0.0
9879,62.38876724,0.0
9880,60.00631332,0.0
9881,61.13008881,0.0
9882,61.82962418,0.0
9883,61.44784164,0.0
9884,62.16334915,0.0
9885,62.66057205,0.0
9886,63.09096146,0.0
9887,59.89666367,0.0
9888,60.28286362,0.0
9889,61.17665482,0.0
9890,61.15268707,0.0
9891,61.65923309,0.0
9892,62.03890991,0.0
9893,61.45308304,0.0
9894,59.69765854,0.0
9895,62.03909683,0.0
9896,63.58930588,0.0
9897,83.178189848,1.0
9898,63.98322296,0.0
9899,60.15921402,0.0
9900,62.45399475,0.0
9901,62.3457489,0.0
9902,61.93080139,0.0
9903,59.29325104,0.0
9904,60.9150238,0.0
9905,61.21520996,0.0
9906,61.73114014,0.0
9907,80.6418227754,1.0
9908,61.55864334,0.0
9909,62.59592819,0.0
9910,62.22146606,0.0
9911,59.53051758,0.0
9912,61.25850296,0.0
9913,61.86118317,0.0
9914,62.02492905,0.0
9915,62.36013794,0.0
9916,61.83029938,0.0
9917,60.5435524,0.0
9918,61.64558411,0.0
9919,62.62265015,0.0
9920,62.9271698,0.0
9921,59.94698715,0.0
9922,61.20929718,0.0
9923,61.25899887,0.0
9924,62.27592468,0.0
9925,59.86713409,0.0
9926,60.92546844,0.0
9927,61.87324524,0.0
9928,62.14757919,0.0
9929,61.91373444,0.0
9930,61.68940353,0.0
9931,61.73394775,0.0
9932,61.52779007,0.0
9933,61.59830475,0.0
9934,61.45095062,0.0
9935,61.58534241,0.0
9936,61.27680206,0.0
9937,61.18044662,0.0
9938,80.928173833,1.0
9939,62.25244141,0.0
9940,62.69336319,0.0
9941,81.132880777,1.0
9942,62.40990829,0.0
9943,60.2596283,0.0
9944,61.0304718,0.0
9945,62.02879715,0.0
9946,61.42509842,0.0
9947,61.7992363,0.0
9948,62.22777557,0.0
9949,62.36547852,0.0
9950,59.28218842,0.0
9951,61.42389297,0.0
9952,61.63885498,0.0
9953,61.08472824,0.0
9954,79.0709708367,1.0
9955,61.29532623,0.0
9956,61.37883759,0.0
9957,61.60038376,0.0
9958,61.7892189,0.0
9959,62.05397797,0.0
9960,61.38282776,0.0
9961,61.43101501,0.0
9962,61.32381821,0.0
9963,61.15675735,0.0
9964,61.97624588,0.0
9965,62.01848984,0.0
9966,61.91030502,0.0
9967,61.69953537,0.0
9968,61.13500214,0.0
9969,61.19281769,0.0
9970,60.74287796,0.0
9971,61.02352905,0.0
9972,62.33504486,0.0
9973,62.42804337,0.0
9974,62.64403534,0.0
9975,61.89068604,0.0
9976,60.30257797,0.0
9977,61.533638,0.0
9978,80.418035503,1.0
9979,61.86002731,0.0
9980,62.33966827,0.0
9981,62.72896576,0.0
9982,62.19723129,0.0
9983,61.88208389,0.0
9984,62.195755,0.0
9985,61.99792862,0.0
9986,79.8850304064,1.0
9987,61.92638016,0.0
9988,63.02804565,0.0
9989,62.67701721,0.0
9990,62.46185684,0.0
9991,61.7619133,0.0
9992,62.20962906,0.0
9993,62.43407822,0.0
9994,62.85320663,0.0
9995,62.74031448,0.0
9996,59.13422775,0.0
9997,61.60017395,0.0
9998,61.20512009,0.0
9999,80.4982816738,1.0
10000,61.44906998,0.0
10001,61.6361351,0.0
10002,80.2945772586,1.0
10003,62.24385834,0.0
10004,62.50631332,0.0
10005,62.58769989,0.0
10006,60.03863525,0.0
10007,61.48221588,0.0
10008,61.31866074,0.0
10009,61.14121246,0.0
10010,60.94297791,0.0
10011,61.95698929,0.0
10012,62.34838104,0.0
10013,61.84280777,0.0
10014,59.41985321,0.0
10015,60.35312271,0.0
10016,61.43930817,0.0
10017,62.01745224,0.0
10018,62.33750153,0.0
10019,62.50905991,0.0
10020,62.07914734,0.0
10021,80.691872404,1.0
10022,62.07067108,0.0
10023,60.48083115,0.0
10024,61.70378494,0.0
10025,63.4467926,0.0
10026,63.86253738,0.0
10027,64.14063263,0.0
10028,60.46125793,0.0
10029,62.59337234,0.0
10030,60.26836777,0.0
10031,61.81370163,0.0
10032,62.32484436,0.0
10033,62.43455887,0.0
10034,62.86967468,0.0
10035,81.26137123000001,1.0
10036,62.5087471,0.0
10037,62.72529602,0.0
10038,62.43117905,0.0
10039,62.76355362,0.0
10040,60.14094925,0.0
10041,61.96650314,0.0
10042,63.32741165,0.0
10043,63.29705048,0.0
10044,60.15758133,0.0
10045,61.49560165,0.0
10046,61.94507599,0.0
10047,61.8176918,0.0
10048,61.71043396,0.0
10049,61.78881454,0.0
10050,62.23046112,0.0
10051,62.41680908,0.0
10052,59.50495911,0.0
10053,61.17193222,0.0
10054,61.5283432,0.0
10055,62.04602814,0.0
10056,62.57627487,0.0
10057,59.13891983,0.0
10058,61.50808334,0.0
10059,61.34260178,0.0
10060,59.92468262,0.0
10061,60.73738098,0.0
10062,60.96278763,0.0
10063,61.27906799,0.0
10064,60.89842987,0.0
10065,61.20473862,0.0
10066,60.51679993,0.0
10067,60.98041916,0.0
10068,60.67267609,0.0
10069,62.0640831,0.0
10070,61.82830429,0.0
10071,59.51904297,0.0
10072,59.86278152,0.0
10073,61.26527786,0.0
10074,60.82533264,0.0
10075,60.5411911,0.0
10076,60.78263474,0.0
10077,62.00584793,0.0
10078,62.33156967,0.0
10079,62.16599274,0.0
10080,59.68985367,0.0
10081,61.29180908,0.0
10082,61.23953629,0.0
10083,61.64995956,0.0
10084,61.01541901,0.0
10085,61.48322678,0.0
10086,60.88793945,0.0
10087,60.65754318,0.0
10088,61.08174515,0.0
10089,62.07731628,0.0
10090,62.76964188,0.0
10091,60.35790253,0.0
10092,61.20093155,0.0
10093,62.5532341,0.0
10094,59.68004608,0.0
10095,60.69272232,0.0
10096,61.10658646,0.0
10097,61.73851013,0.0
10098,61.83987427,0.0
10099,61.86132431,0.0
10100,61.84088135,0.0
10101,61.56563568,0.0
10102,60.74214554,0.0
10103,61.08739853,0.0
10104,62.08366394,0.0
10105,62.21339035,0.0
10106,61.85507584,0.0
10107,62.33856583,0.0
10108,62.09312439,0.0
10109,61.9605751,0.0
10110,60.76381683,0.0
10111,61.74594879,0.0
10112,61.93803406,0.0
10113,61.31562805,0.0
10114,60.62973404,0.0
10115,61.56758881,0.0
10116,62.27319336,0.0
10117,61.69892502,0.0
10118,59.998806,0.0
10119,60.96546936,0.0
10120,61.8874054,0.0
10121,62.50716782,0.0
10122,62.8320694,0.0
10123,61.15685272,0.0
10124,61.47816849,0.0
10125,61.26871872,0.0
10126,61.24825668,0.0
10127,61.76734924,0.0
10128,61.66713333,0.0
10129,62.12384796,0.0
10130,61.63995743,0.0
10131,60.4284668,0.0
10132,61.06697464,0.0
10133,60.58716583,0.0
10134,60.96987152,0.0
10135,60.65628052,0.0
10136,60.6164856,0.0
10137,60.44290543,0.0
10138,61.37891388,0.0
10139,61.88941956,0.0
10140,62.73147964,0.0
10141,62.57982635,0.0
10142,62.70962143,0.0
10143,59.76764679,0.0
10144,61.23688889,0.0
10145,61.50815582,0.0
10146,61.81165314,0.0
10147,61.5605011,0.0
10148,61.68980789,0.0
10149,61.21773148,0.0
10150,61.27946091,0.0
10151,59.75214767,0.0
10152,61.22484207,0.0
10153,62.22711945,0.0
10154,62.30947876,0.0
10155,62.06110382,0.0
10156,62.41444016,0.0
10157,62.52290726,0.0
10158,62.26403427,0.0
10159,60.01534653,0.0
10160,61.41808319,0.0
10161,62.54211426,0.0
10162,61.84317017,0.0
10163,60.8818512,0.0
10164,61.68746948,0.0
10165,61.79590988,0.0
10166,61.68734741,0.0
10167,61.85692978,0.0
10168,60.26196671,0.0
10169,61.84190369,0.0
10170,61.69406128,0.0
10171,62.69126129,0.0
10172,62.50214767,0.0
10173,60.54167175,0.0
10174,62.14906693,0.0
10175,62.26136398,0.0
10176,62.41976929,0.0
10177,62.04529572,0.0
10178,62.05839157,0.0
10179,59.86359024,0.0
10180,61.30013657,0.0
10181,61.88758087,0.0
10182,62.28509521,0.0
10183,81.103988758,1.0
10184,61.9114418,0.0
10185,62.17206573,0.0
10186,61.89189911,0.0
10187,61.65555954,0.0
10188,61.38857269,0.0
10189,61.71339035,0.0
10190,81.4541163225,1.0
10191,62.17871475,0.0
10192,62.40766907,0.0
10193,62.30090714,0.0
10194,60.35328293,0.0
10195,60.86668015,0.0
10196,60.9389801,0.0
10197,61.41078186,0.0
10198,62.10520554,0.0
10199,62.45015335,0.0
10200,63.16986465,0.0
10201,63.14418411,0.0
10202,60.68743896,0.0
10203,61.85640717,0.0
10204,61.82891846,0.0
10205,61.89340591,0.0
10206,62.50432968,0.0
10207,82.0792877142,1.0
10208,62.65594482,0.0
10209,62.39197922,0.0
10210,60.78728867,0.0
10211,62.19750977,0.0
10212,61.88416672,0.0
10213,62.13983536,0.0
10214,62.13647079,0.0
10215,62.34769058,0.0
10216,62.01460266,0.0
10217,62.8310318,0.0
10218,63.10258484,0.0
10219,60.04232788,0.0
10220,61.41513062,0.0
10221,61.79545593,0.0
10222,62.27884674,0.0
10223,62.65355301,0.0
10224,62.25438309,0.0
10225,59.494133,0.0
10226,61.41088486,0.0
10227,62.94309998,0.0
10228,62.66147995,0.0
10229,62.79470444,0.0
10230,59.64358521,0.0
10231,61.55634308,0.0
10232,62.31850433,0.0
10233,62.373909,0.0
10234,62.32717514,0.0
10235,62.21860504,0.0
10236,59.70567703,0.0
10237,61.26101685,0.0
10238,62.05171585,0.0
10239,62.1236496,0.0
10240,62.11125946,0.0
10241,61.76901245,0.0
10242,61.69382858,0.0
10243,61.68919373,0.0
10244,61.85552979,0.0
10245,61.42181778,0.0
10246,61.82963562,0.0
10247,62.87498093,0.0
10248,63.20285797,0.0
10249,62.42030716,0.0
10250,61.98037338,0.0
10251,62.89405823,0.0
10252,63.14006805,0.0
10253,82.7020704257,1.0
10254,63.13135147,0.0
10255,63.04802322,0.0
10256,61.09791946,0.0
10257,61.79493332,0.0
10258,62.05327225,0.0
10259,61.54880524,0.0
10260,61.20576477,0.0
10261,63.68011475,0.0
10262,63.44000626,0.0
10263,63.6925087,0.0
10264,63.82307434,0.0
10265,64.16464233,0.0
10266,60.14193344,0.0
10267,61.5536499,0.0
10268,62.51433563,0.0
10269,62.88538361,0.0
10270,80.64145076369999,1.0
10271,62.51275253,0.0
10272,60.40878677,0.0
10273,62.59475327,0.0
10274,62.69203568,0.0
10275,63.48287201,0.0
10276,63.49838638,0.0
10277,63.19047165,0.0
10278,60.55558777,0.0
10279,62.15786743,0.0
10280,63.0555954,0.0
10281,63.07351303,0.0
10282,62.95711899,0.0
10283,61.82174301,0.0
10284,63.43331146,0.0
10285,63.84717178,0.0
10286,60.60839081,0.0
10287,60.93109131,0.0
10288,59.66064453,0.0
10289,57.85774994,0.0
10290,59.36784744,0.0
10291,56.91989899,0.0
10292,77.2779216428,1.0
10293,76.0981060452,1.0
10294,58.99077988,0.0
10295,58.75556564,0.0
10296,59.00091934,0.0
10297,60.48968124,0.0
10298,60.45650864,0.0
10299,60.6373291,0.0
10300,78.3116077443,1.0
10301,60.70667267,0.0
10302,60.38397598,0.0
10303,57.55694199,0.0
10304,77.302893447,1.0
10305,59.46376419,0.0
10306,59.31038284,0.0
10307,59.08293533,0.0
10308,59.73321533,0.0
10309,60.18796921,0.0
10310,60.8105011,0.0
10311,60.35385132,0.0
10312,58.07582855,0.0
10313,59.75627136,0.0
10314,61.44417953,0.0
10315,62.30762863,0.0
10316,62.01900482,0.0
10317,62.69932175,0.0
10318,62.69688797,0.0
10319,62.88144302,0.0
10320,62.6805687,0.0
10321,63.19059372,0.0
10322,63.03333664,0.0
10323,59.37430573,0.0
10324,62.33740616,0.0
10325,62.76046753,0.0
10326,62.47761917,0.0
10327,61.25352097,0.0
10328,62.14290619,0.0
10329,62.99263382,0.0
10330,62.86448669,0.0
10331,62.77759552,0.0
10332,60.13426971,0.0
10333,61.57886887,0.0
10334,62.43722916,0.0
10335,62.82883072,0.0
10336,62.35925293,0.0
10337,81.4562301647,1.0
10338,62.18032837,0.0
10339,61.04976654,0.0
10340,62.66847992,0.0
10341,63.15753937,0.0
10342,62.92063141,0.0
10343,60.17230606,0.0
10344,62.30324554,0.0
10345,62.14933014,0.0
10346,63.11066055,0.0
10347,62.81624222,0.0
10348,77.9079414345,1.0
10349,60.39375305,0.0
10350,61.50061798,0.0
10351,62.43528748,0.0
10352,63.25413132,0.0
10353,63.34540558,0.0
10354,79.926622776,1.0
10355,61.48201752,0.0
10356,61.4991188,0.0
10357,62.15878677,0.0
10358,62.32395172,0.0
10359,63.04813766,0.0
10360,62.75086975,0.0
10361,62.3752861,0.0
10362,62.18344498,0.0
10363,62.46307755,0.0
10364,62.76025391,0.0
10365,62.89744186,0.0
10366,62.72562027,0.0
10367,62.79751968,0.0
10368,60.10836792,0.0
10369,61.60720825,0.0
10370,62.82494354,0.0
10371,62.80657578,0.0
10372,63.27883148,0.0
10373,63.2478714,0.0
10374,63.32201385,0.0
10375,60.48042297,0.0
10376,62.11288834,0.0
10377,61.89395142,0.0
10378,62.18157959,0.0
10379,62.82506561,0.0
10380,62.69422913,0.0
10381,62.39579773,0.0
10382,60.54057693,0.0
10383,60.92267227,0.0
10384,58.64653778,0.0
10385,59.85764313,0.0
10386,59.67723846,0.0
10387,59.95523453,0.0
10388,60.01441193,0.0
10389,61.57528687,0.0
10390,61.01208115,0.0
10391,58.47134399,0.0
10392,61.05318451,0.0
10393,79.7593097283,1.0
10394,61.82892227,0.0
10395,62.84778976,0.0
10396,62.45914078,0.0
10397,59.2793541,0.0
10398,61.75790405,0.0
10399,62.05101395,0.0
10400,62.25811386,0.0
10401,61.76857758,0.0
10402,61.45207977,0.0
10403,60.70000076,0.0
10404,61.17394257,0.0
10405,62.00958252,0.0
10406,61.98490143,0.0
10407,59.84005356,0.0
10408,60.83158875,0.0
10409,62.16804123,0.0
10410,61.35569763,0.0
10411,59.71163559,0.0
10412,61.23531342,0.0
10413,61.61772537,0.0
10414,63.1012764,0.0
10415,59.71178818,0.0
10416,60.81076813,0.0
10417,61.44810867,0.0
10418,61.85856628,0.0
10419,61.76685333,0.0
10420,59.27782822,0.0
10421,61.06687164,0.0
10422,60.86013031,0.0
10423,61.52962494,0.0
10424,61.79874039,0.0
10425,59.89147186,0.0
10426,60.45479202,0.0
10427,61.48264694,0.0
10428,62.61576462,0.0
10429,61.87299728,0.0
10430,60.31003571,0.0
10431,60.44861221,0.0
10432,79.81157150199999,1.0
10433,79.1976363366,1.0
10434,61.39351654,0.0
10435,61.10781097,0.0
10436,61.6679039,0.0
10437,60.829319,0.0
10438,77.4620304445,1.0
10439,59.13132095,0.0
10440,61.4816246,0.0
10441,61.21587753,0.0
10442,61.36510086,0.0
10443,58.88357925,0.0
10444,60.88808441,0.0
10445,60.26250076,0.0
10446,60.70983505,0.0
10447,60.45704269,0.0
10448,60.32260513,0.0
10449,59.65875626,0.0
10450,60.32149506,0.0
10451,61.11513519,0.0
10452,61.31561661,0.0
10453,61.92268753,0.0
10454,61.52820206,0.0
10455,59.00943756,0.0
10456,60.15070724,0.0
10457,60.49673462,0.0
10458,60.75878906,0.0
10459,60.98287201,0.0
10460,60.78326416,0.0
10461,60.99406815,0.0
10462,61.06005859,0.0
10463,60.153862,0.0
10464,60.52931595,0.0
10465,60.28352356,0.0
10466,60.73443985,0.0
10467,61.14419937,0.0
10468,61.50904465,0.0
10469,61.01141357,0.0
10470,58.53604126,0.0
10471,60.876194,0.0
10472,60.87138748,0.0
10473,60.48934174,0.0
10474,60.61187744,0.0
10475,78.754805753,1.0
10476,60.58061981,0.0
10477,60.2072258,0.0
10478,60.32088852,0.0
10479,60.33020782,0.0
10480,60.87302399,0.0
10481,61.00995255,0.0
10482,61.47911835,0.0
10483,61.4446106,0.0
10484,61.38589478,0.0
10485,59.0702095,0.0
10486,60.43272781,0.0
10487,60.34427643,0.0
10488,60.57661819,0.0
10489,79.660771976,1.0
10490,60.8097496,0.0
10491,78.661173015,1.0
10492,60.9776535,0.0
10493,60.51675415,0.0
10494,60.85904312,0.0
10495,58.56477737,0.0
10496,60.00899124,0.0
10497,60.5295105,0.0
10498,60.3085556,0.0
10499,60.40779877,0.0
10500,60.84330368,0.0
10501,60.98285294,0.0
10502,60.76086426,0.0
10503,60.51700974,0.0
10504,59.04343033,0.0
10505,60.70735931,0.0
10506,61.04815292,0.0
10507,61.14522171,0.0
10508,60.77170181,0.0
10509,61.02912903,0.0
10510,60.49137878,0.0
10511,60.97557831,0.0
10512,61.31001282,0.0
10513,61.04001236,0.0
10514,75.952355193,1.0
10515,58.42488861,0.0
10516,59.6770134,0.0
10517,60.90115356,0.0
10518,60.31130219,0.0
10519,60.57159424,0.0
10520,60.76172638,0.0
10521,60.37709045,0.0
10522,60.65583038,0.0
10523,60.49917603,0.0
10524,62.60184097,0.0
10525,62.62244034,0.0
10526,59.54730606,0.0
10527,62.30298615,0.0
10528,59.15997314,0.0
10529,62.55985641,0.0
10530,62.30249786,0.0
10531,62.64793015,0.0
10532,63.04714203,0.0
10533,63.53743362,0.0
10534,80.6607973525,1.0
10535,61.57312775,0.0
10536,62.91911697,0.0
10537,62.91401672,0.0
10538,62.57965851,0.0
10539,62.04748535,0.0
10540,62.35969162,0.0
10541,62.78302002,0.0
10542,63.31365967,0.0
10543,63.71967697,0.0
10544,63.0530777,0.0
10545,60.94594193,0.0
10546,61.25600052,0.0
10547,61.73353577,0.0
10548,58.29917526,0.0
10549,60.37106323,0.0
10550,60.31256485,0.0
10551,61.55818939,0.0
10552,62.46901321,0.0
10553,62.32081985,0.0
10554,62.38077927,0.0
10555,58.96986389,0.0
10556,61.16510391,0.0
10557,61.29896927,0.0
10558,60.92694092,0.0
10559,58.24460983,0.0
10560,59.81724548,0.0
10561,60.71704483,0.0
10562,61.17982101,0.0
10563,61.32074738,0.0
10564,61.43703461,0.0
10565,58.47317123,0.0
10566,60.96494675,0.0
10567,60.31414032,0.0
10568,60.13479996,0.0
10569,60.59786606,0.0
10570,61.62021637,0.0
10571,61.38968658,0.0
10572,58.74525452,0.0
10573,60.88908386,0.0
10574,60.77064514,0.0
10575,60.94029236,0.0
10576,60.53568649,0.0
10577,60.99371338,0.0
10578,60.18780899,0.0
10579,58.57401276,0.0
10580,60.73169327,0.0
10581,60.80104828,0.0
10582,60.45913696,0.0
10583,60.91189575,0.0
10584,60.37149811,0.0
10585,58.26654816,0.0
10586,78.80596180250001,1.0
10587,60.15722275,0.0
10588,60.77452087,0.0
10589,60.67142105,0.0
10590,60.99665451,0.0
10591,78.3129068775,1.0
10592,60.70767975,0.0
10593,61.12075043,0.0
10594,58.50237274,0.0
10595,59.9959259,0.0
10596,60.33641052,0.0
10597,59.77103806,0.0
10598,59.77400589,0.0
10599,60.73848724,0.0
10600,60.77383423,0.0
10601,61.62727356,0.0
10602,62.05855942,0.0
10603,58.98278427,0.0
10604,60.44940948,0.0
10605,60.12984085,0.0
10606,60.53667068,0.0
10607,59.47468567,0.0
10608,59.79644775,0.0
10609,60.25431061,0.0
10610,61.24629211,0.0
10611,61.53525543,0.0
10612,61.08613205,0.0
10613,61.26284027,0.0
10614,60.80911255,0.0
10615,60.97930908,0.0
10616,61.06826782,0.0
10617,61.23295593,0.0
10618,58.33221436,0.0
10619,56.43368912,0.0
10620,54.13746262,0.0
10621,51.60556793,0.0
10622,50.13844299,0.0
10623,50.54451752,0.0
10624,50.5692749,0.0
10625,46.12126923,0.0
10626,44.85074615,0.0
10627,43.04891968,0.0
10628,41.97441483,0.0
10629,41.83246994,0.0
10630,42.13057327,0.0
10631,43.08281326,0.0
10632,44.48141479,0.0
10633,44.64752579,0.0
10634,45.79466629,0.0
10635,45.98125839,0.0
10636,46.4602356,0.0
10637,46.31390762,0.0
10638,44.82518005,0.0
10639,44.48103333,0.0
10640,44.73845673,0.0
10641,44.72924042,0.0
10642,44.85931015,0.0
10643,44.99660873,0.0
10644,45.76382828,0.0
10645,45.84505463,0.0
10646,45.81118393,0.0
10647,45.85748672,0.0
10648,44.57248688,0.0
10649,44.26369858,0.0
10650,43.03263855,0.0
10651,42.56227493,0.0
10652,42.50473785,0.0
10653,42.84604645,0.0
10654,44.53065109,0.0
10655,44.35551453,0.0
10656,45.43454742,0.0
10657,46.10713196,0.0
10658,45.91253662,0.0
10659,46.53704071,0.0
10660,46.41359711,0.0
10661,44.98989487,0.0
10662,45.52854538,0.0
10663,45.508358,0.0
10664,45.53846741,0.0
10665,45.62649536,0.0
10666,45.17224884,0.0
10667,46.02672195,0.0
10668,45.9933815,0.0
10669,46.91520309,0.0
10670,46.8380661,0.0
10671,46.876297,0.0
10672,46.18220901,0.0
10673,45.7094841,0.0
10674,45.90190887,0.0
10675,45.74880219,0.0
10676,44.26695251,0.0
10677,45.47964096,0.0
10678,45.42126465,0.0
10679,45.32057571,0.0
10680,45.54482651,0.0
10681,46.04311752,0.0
10682,46.1446228,0.0
10683,45.1949234,0.0
10684,44.27355194,0.0
10685,44.26348114,0.0
10686,43.73219299,0.0
10687,43.90817261,0.0
10688,44.07064438,0.0
10689,43.98287964,0.0
10690,46.4565506,0.0
10691,49.49412537,0.0
10692,53.73835373,0.0
10693,57.42076492,0.0
10694,59.22864151,0.0
10695,60.46339798,0.0
10696,60.38444519,0.0
10697,59.14944839,0.0
10698,59.70352173,0.0
10699,58.09461975,0.0
10700,58.38294983,0.0
10701,57.99924469,0.0
10702,58.25509262,0.0
10703,57.60506439,0.0
10704,58.26835632,0.0
10705,57.36969376,0.0
10706,56.53465271,0.0
10707,56.90256882,0.0
10708,57.91530609,0.0
10709,58.19740677,0.0
10710,58.14393997,0.0
10711,54.62304688,0.0
10712,54.4903183,0.0
10713,50.51750183,0.0
10714,45.78734207,0.0
10715,55.969491955,1.0
10716,43.05345535,0.0
10717,52.905835653,1.0
10718,41.0122757,0.0
10719,40.29204941,0.0
10720,39.59641647,0.0
10721,41.51077652,0.0
10722,42.36895752,0.0
10723,56.2365329382,1.0
10724,43.59421158,0.0
10725,44.88856125,0.0
10726,45.81684494,0.0
10727,45.77380753,0.0
10728,45.76603699,0.0
10729,45.69017792,0.0
10730,45.18902969,0.0
10731,43.58630753,0.0
10732,44.97225952,0.0
10733,43.96070862,0.0
10734,43.38047791,0.0
10735,44.18031693,0.0
10736,44.12781906,0.0
10737,44.01007843,0.0
10738,43.54586792,0.0
10739,44.9981041,0.0
10740,44.81364822,0.0
10741,43.33670044,0.0
10742,43.82926178,0.0
10743,44.08111191,0.0
10744,43.87590408,0.0
10745,44.4193573,0.0
10746,44.64348602,0.0
10747,44.36541748,0.0
10748,42.88554001,0.0
10749,43.88646698,0.0
10750,44.1694603,0.0
10751,44.2163353,0.0
10752,45.59753036,0.0
10753,46.27933121,0.0
10754,48.30155945,0.0
10755,51.49396133,0.0
10756,54.29798889,0.0
10757,56.72912216,0.0
10758,56.13770294,0.0
10759,57.38508224,0.0
10760,56.09479904,0.0
10761,55.68977356,0.0
10762,53.98176575,0.0
10763,55.98695374,0.0
10764,56.2035675,0.0
10765,55.62492752,0.0
10766,53.36261368,0.0
10767,54.07509232,0.0
10768,53.73187256,0.0
10769,50.0490303,0.0
10770,50.21084213,0.0
10771,50.3168869,0.0
10772,47.61329269,0.0
10773,48.25387573,0.0
10774,48.55226135,0.0
10775,48.29239655,0.0
10776,46.40372849,0.0
10777,47.11901093,0.0
10778,45.5010376,0.0
10779,47.32971954,0.0
10780,49.96397018,0.0
10781,46.55778503,0.0
10782,46.47893906,0.0
10783,44.43624878,0.0
10784,44.3890152,0.0
10785,46.53591537,0.0
10786,46.94431305,0.0
10787,46.28883362,0.0
10788,46.4090538,0.0
10789,46.23125458,0.0
10790,46.23175812,0.0
10791,46.20399094,0.0
10792,46.24864197,0.0
10793,47.40916824,0.0
10794,47.19623184,0.0
10795,44.63163376,0.0
10796,47.24271774,0.0
10797,47.49419022,0.0
10798,48.10390854,0.0
10799,48.86232758,0.0
10800,46.30160522,0.0
10801,45.24684143,0.0
10802,45.37337112,0.0
10803,44.70870209,0.0
10804,44.73025131,0.0
10805,46.65233612,0.0
10806,50.73247147,0.0
10807,47.87951279,0.0
10808,47.8205719,0.0
10809,45.49577713,0.0
10810,45.0351181,0.0
10811,45.16740799,0.0
10812,46.23992538,0.0
10813,46.61968613,0.0
10814,47.68138504,0.0
10815,47.26526642,0.0
10816,46.70664597,0.0
10817,45.75869751,0.0
10818,46.57096863,0.0
10819,46.5433197,0.0
10820,46.53652573,0.0
10821,47.02474213,0.0
10822,47.087883,0.0
10823,47.15692139,0.0
10824,46.22840881,0.0
10825,46.87850189,0.0
10826,47.47874069,0.0
10827,47.53918076,0.0
10828,45.60977554,0.0
10829,45.12379837,0.0
10830,47.40146255,0.0
10831,45.7667923,0.0
10832,39.1593399,0.0
10833,35.21741486,0.0
10834,39.60348892,0.0
10835,46.02033615,0.0
10836,56.60053253,0.0
10837,65.0894928,0.0
10838,69.24469757,0.0
10839,62.89189911,0.0
10840,62.149189,0.0
10841,55.69799042,0.0
10842,53.5236969,0.0
10843,54.89747238,0.0
10844,53.03358459,0.0
10845,53.84903336,0.0
10846,57.18439484,0.0
10847,59.74610901,0.0
10848,60.28098679,0.0
10849,60.25647354,0.0
10850,56.89983749,0.0
10851,57.19509506,0.0
10852,57.349617,0.0
10853,53.36593246,0.0
10854,50.32595062,0.0
10855,48.75470734,0.0
10856,45.51709747,0.0
10857,43.58768463,0.0
10858,42.34301758,0.0
10859,42.4180603,0.0
10860,43.69506836,0.0
10861,43.70233917,0.0
10862,44.76592255,0.0
10863,46.71944046,0.0
10864,48.15177155,0.0
10865,48.81031418,0.0
10866,49.26566696,0.0
10867,49.09617233,0.0
10868,48.93798447,0.0
10869,46.82974625,0.0
10870,46.85197067,0.0
10871,46.77449417,0.0
10872,46.73144531,0.0
10873,46.65684891,0.0
10874,46.9041214,0.0
10875,46.80220795,0.0
10876,46.99912643,0.0
10877,46.75380325,0.0
10878,46.9079895,0.0
10879,47.1264801,0.0
10880,47.10087585,0.0
10881,46.87954712,0.0
10882,46.78749847,0.0
10883,45.66659927,0.0
10884,45.88647842,0.0
10885,44.83163071,0.0
10886,46.44839859,0.0
10887,48.09010696,0.0
10888,48.2502594,0.0
10889,48.20151901,0.0
10890,48.22387314,0.0
10891,48.42527771,0.0
10892,48.93363953,0.0
10893,46.91728592,0.0
10894,46.79199982,0.0
10895,46.93024063,0.0
10896,62.47301788,1.0
10897,48.0561676,0.0
10898,47.8099556,0.0
10899,47.80687332,0.0
10900,47.7062912,0.0
10901,46.77946091,0.0
10902,47.83978271,0.0
10903,48.6512146,0.0
10904,48.59559631,0.0
10905,46.37519836,0.0
10906,45.83575058,0.0
10907,45.02691269,0.0
10908,46.49843597,0.0
10909,46.44906998,0.0
10910,45.67079926,0.0
10911,45.91397095,0.0
10912,44.39096451,0.0
10913,45.74704361,0.0
10914,45.8625679,0.0
10915,46.48289871,0.0
10916,46.41776276,0.0
10917,45.82278061,0.0
10918,46.25947571,0.0
10919,46.33208847,0.0
10920,47.15013504,0.0
10921,44.91010284,0.0
10922,46.16133881,0.0
10923,45.7971611,0.0
10924,46.87337112,0.0
10925,47.03076553,0.0
10926,45.40031815,0.0
10927,46.48131561,0.0
10928,46.41776657,0.0
10929,46.77036667,0.0
10930,47.60842896,0.0
10931,45.54527664,0.0
