,water_flow,spike
28968,55.90097427,0.0
28969,56.12295151,0.0
28970,55.75759125,0.0
28971,55.51528931,0.0
28972,55.75094223,0.0
28973,55.77548981,0.0
28974,55.7393837,0.0
28975,55.69936752,0.0
28976,55.83354187,0.0
28977,55.92678452,0.0
28978,55.43362045,0.0
28979,53.852108,0.0
28980,55.84407043,0.0
28981,56.64048386,0.0
28982,74.05416992,1.0
28983,57.85482025,0.0
28984,54.15550613,0.0
28985,55.63181305,0.0
28986,54.98772049,0.0
28987,55.35559082,0.0
28988,70.82559569920001,1.0
28989,55.33249664,0.0
28990,54.65887451,0.0
28991,54.66329575,0.0
28992,54.90105057,0.0
28993,57.10642242,0.0
28994,72.52902832640001,1.0
28995,56.66330338,0.0
28996,53.63044357,0.0
28997,54.01727295,0.0
28998,54.7817955,0.0
28999,55.11352539,0.0
29000,55.19342804,0.0
29001,55.02914429,0.0
29002,54.50194168,0.0
29003,52.73218918,0.0
29004,54.86137772,0.0
29005,55.98152542,0.0
29006,56.63933945,0.0
29007,56.29073334,0.0
29008,55.62128067,0.0
29009,56.34854507,0.0
29010,56.28009796,0.0
29011,56.07793808,0.0
29012,55.91365051,0.0
29013,55.58808517,0.0
29014,56.07866669,0.0
29015,56.99376678,0.0
29016,56.73646164,0.0
29017,57.012043,0.0
29018,56.97763824,0.0
29019,56.86452484,0.0
29020,56.53714371,0.0
29021,53.79714203,0.0
29022,55.35586548,0.0
29023,56.58841324,0.0
29024,56.74467468,0.0
29025,56.79541016,0.0
29026,56.79043961,0.0
29027,56.56902313,0.0
29028,56.48023605,0.0
29029,54.15025711,0.0
29030,55.31483459,0.0
29031,55.78284836,0.0
29032,56.23816681,0.0
29033,56.2168045,0.0
29034,55.8656311,0.0
29035,55.7931633,0.0
29036,54.12546921,0.0
29037,56.02659225,0.0
29038,55.66452026,0.0
29039,55.80166626,0.0
29040,55.83281326,0.0
29041,55.99957657,0.0
29042,54.6091423,0.0
29043,55.41255569,0.0
29044,56.47111893,0.0
29045,56.37471008,0.0
29046,56.15892792,0.0
29047,54.07769775,0.0
29048,55.79470444,0.0
29049,55.43095779,0.0
29050,56.47574234,0.0
29051,58.46057892,0.0
29052,54.44988251,0.0
29053,55.99980164,0.0
29054,53.83946991,0.0
29055,55.94225693,0.0
29056,56.18279648,0.0
29057,55.78393936,0.0
29058,52.95186615,0.0
29059,53.2041626,0.0
29060,54.87554169,0.0
29061,55.26087189,0.0
29062,55.58680725,0.0
29063,55.41693878,0.0
29064,52.18769455,0.0
29065,54.48828506,0.0
29066,56.76100922,0.0
29067,56.96712494,0.0
29068,57.08132553,0.0
29069,54.07948685,0.0
29070,55.57196808,0.0
29071,55.13782883,0.0
29072,55.68059158,0.0
29073,55.69491196,0.0
29074,71.4476011228,1.0
29075,56.25795364,0.0
29076,56.0223732,0.0
29077,56.10799408,0.0
29078,56.20425797,0.0
29079,55.77893829,0.0
29080,55.87265396,0.0
29081,54.10612106,0.0
29082,55.31637955,0.0
29083,71.62392578560001,1.0
29084,55.95619202,0.0
29085,56.15355301,0.0
29086,56.15318298,0.0
29087,55.79491806,0.0
29088,56.13296509,0.0
29089,55.78624344,0.0
29090,70.93002440960001,1.0
29091,55.41408157,0.0
29092,56.30531693,0.0
29093,56.7946167,0.0
29094,56.67932892,0.0
29095,56.127388,0.0
29096,72.4103833032,1.0
29097,56.13208008,0.0
29098,54.30767441,0.0
29099,55.99028778,0.0
29100,56.61174011,0.0
29101,56.88563156,0.0
29102,56.6770401,0.0
29103,55.04104996,0.0
29104,55.80351257,0.0
29105,57.09695053,0.0
29106,57.25622559,0.0
29107,54.14655685,0.0
29108,55.61957169,0.0
29109,56.96088791,0.0
29110,73.1520117248,1.0
29111,57.15000916,0.0
29112,56.76597977,0.0
29113,57.09230042,0.0
29114,56.96340561,0.0
29115,54.76897812,0.0
29116,55.99809647,0.0
29117,56.0139389,0.0
29118,56.24080276,0.0
29119,56.1140213,0.0
29120,55.98046494,0.0
29121,53.35947418,0.0
29122,53.0041008,0.0
29123,52.47252655,0.0
29124,52.74887848,0.0
29125,52.78258133,0.0
29126,55.11481476,0.0
29127,54.63910675,0.0
29128,54.74954605,0.0
29129,54.72346497,0.0
29130,54.93487549,0.0
29131,56.13098145,0.0
29132,56.35624313,0.0
29133,56.2693367,0.0
29134,53.38979721,0.0
29135,54.72747421,0.0
29136,54.29317093,0.0
29137,54.09935379,0.0
29138,53.85193634,0.0
29139,55.42867279,0.0
29140,56.50355911,0.0
29141,56.32231903,0.0
29142,56.03509903,0.0
29143,52.77735138,0.0
29144,54.67282486,0.0
29145,54.2755394,0.0
29146,54.77137756,0.0
29147,55.04095078,0.0
29148,55.55412674,0.0
29149,55.04088211,0.0
29150,55.36755371,0.0
29151,53.60535812,0.0
29152,54.20149612,0.0
29153,54.01862335,0.0
29154,52.58166122,0.0
29155,54.42568588,0.0
29156,55.74113846,0.0
29157,55.4997139,0.0
29158,68.877193073,1.0
29159,52.98245621,0.0
29160,54.13512039,0.0
29161,54.3668251,0.0
29162,54.34318924,0.0
29163,54.39017487,0.0
29164,54.23656464,0.0
29165,52.96697617,0.0
29166,55.03810501,0.0
29167,55.17110443,0.0
29168,55.42685318,0.0
29169,52.71856689,0.0
29170,53.96912384,0.0
29171,54.86558914,0.0
29172,55.77677917,0.0
29173,55.80413055,0.0
29174,55.38116074,0.0
29175,52.95469284,0.0
29176,69.66037891170001,1.0
29177,54.00029373,0.0
29178,54.52682495,0.0
29179,54.125,0.0
29180,54.8539505,0.0
29181,54.86909866,0.0
29182,55.14929581,0.0
29183,52.3741684,0.0
29184,65.9156201216,1.0
29185,51.49657822,0.0
29186,51.77679443,0.0
29187,52.79927826,0.0
29188,52.99462891,0.0
29189,52.88158417,0.0
29190,52.74647522,0.0
29191,52.6973877,0.0
29192,53.0600853,0.0
29193,53.97378922,0.0
29194,54.27260208,0.0
29195,54.10978699,0.0
29196,53.63977051,0.0
29197,52.68750381,0.0
29198,54.12391281,0.0
29199,55.00231171,0.0
29200,50.81801224,0.0
29201,49.70950699,0.0
29202,63.1994789922,1.0
29203,48.99184418,0.0
29204,48.99239731,0.0
29205,65.12285644800001,1.0
29206,65.631628764,1.0
29207,50.8772316,0.0
29208,50.79827118,0.0
29209,50.89241791,0.0
29210,49.15266418,0.0
29211,48.35814667,0.0
29212,48.57829285,0.0
29213,50.51364136,0.0
29214,52.04249573,0.0
29215,52.26722717,0.0
29216,51.9203949,0.0
29217,48.38262939,0.0
29218,49.86880875,0.0
29219,50.59667587,0.0
29220,50.83398819,0.0
29221,51.46693802,0.0
29222,51.24137878,0.0
29223,61.8473198662,1.0
29224,48.69867706,0.0
29225,50.35495758,0.0
29226,50.75962448,0.0
29227,50.79138947,0.0
29228,64.5570437613,1.0
29229,50.04421997,0.0
29230,50.12863922,0.0
29231,50.16027832,0.0
29232,50.26841354,0.0
29233,50.5271759,0.0
29234,50.59032822,0.0
29235,50.23290253,0.0
29236,50.17195511,0.0
29237,51.49424744,0.0
29238,51.81032181,0.0
29239,52.33429718,0.0
29240,52.37278366,0.0
29241,49.43120575,0.0
29242,51.17908096,0.0
29243,65.8723522584,1.0
29244,51.06383896,0.0
29245,49.55991745,0.0
29246,50.81773758,0.0
29247,50.69987869,0.0
29248,52.66431427,0.0
29249,49.83800507,0.0
29250,49.47522354,0.0
29251,49.23296738,0.0
29252,49.20083618,0.0
29253,49.87169647,0.0
29254,50.01529694,0.0
29255,49.70751572,0.0
29256,49.302742,0.0
29257,49.7012825,0.0
29258,50.97861099,0.0
29259,50.6349144,0.0
29260,50.76687241,0.0
29261,50.56254196,0.0
29262,52.05082321,0.0
29263,50.13092041,0.0
29264,49.56065369,0.0
29265,49.16661835,0.0
29266,50.83622742,0.0
29267,51.31057739,0.0
29268,51.46230316,0.0
29269,51.46352768,0.0
29270,48.08661652,0.0
29271,49.76573563,0.0
29272,50.15707779,0.0
29273,50.21435165,0.0
29274,50.15850449,0.0
29275,48.29637909,0.0
29276,50.21646118,0.0
29277,51.60596466,0.0
29278,51.72939682,0.0
29279,49.84075928,0.0
29280,48.81847382,0.0
29281,49.88059616,0.0
29282,49.93954849,0.0
29283,47.68185043,0.0
29284,49.68944931,0.0
29285,47.81417084,0.0
29286,50.47619629,0.0
29287,50.82136154,0.0
29288,66.20649109099999,1.0
29289,50.92807007,0.0
29290,50.62052155,0.0
29291,48.3038559,0.0
29292,49.74718475,0.0
29293,50.42430115,0.0
29294,50.36277008,0.0
29295,51.16095352,0.0
29296,50.73226547,0.0
29297,48.44802475,0.0
29298,50.0659256,0.0
29299,49.77379608,0.0
29300,50.38106155,0.0
29301,64.6373094602,1.0
29302,50.89551926,0.0
29303,66.429759981,1.0
29304,51.09981537,0.0
29305,51.27238464,0.0
29306,49.01828766,0.0
29307,48.81844711,0.0
29308,50.03982162,0.0
29309,50.99990845,0.0
29310,50.97072983,0.0
29311,50.3524971,0.0
29312,48.2895813,0.0
29313,48.87992477,0.0
29314,48.76903152,0.0
29315,49.1619339,0.0
29316,49.61536407,0.0
29317,49.8496666,0.0
29318,49.64264297,0.0
29319,49.33298874,0.0
29320,50.5002861,0.0
29321,51.01780701,0.0
29322,51.08292007,0.0
29323,51.11738968,0.0
29324,50.47261047,0.0
29325,50.72820282,0.0
29326,50.81052399,0.0
29327,50.77812195,0.0
29328,49.17023468,0.0
29329,49.94929886,0.0
29330,51.0334053,0.0
29331,51.25323105,0.0
29332,52.20651245,0.0
29333,52.14972687,0.0
29334,51.93481064,0.0
29335,52.17145538,0.0
29336,62.7694050553,1.0
29337,49.42472839,0.0
29338,49.9330101,0.0
29339,49.60567093,0.0
29340,50.44065857,0.0
29341,66.4107445944,1.0
29342,51.48119736,0.0
29343,51.29786682,0.0
29344,49.35057831,0.0
29345,49.68269348,0.0
29346,50.76246643,0.0
29347,51.15730667,0.0
29348,66.1550613828,1.0
29349,51.28299332,0.0
29350,50.05619431,0.0
29351,49.80555344,0.0
29352,50.59198761,0.0
29353,51.12116623,0.0
29354,51.15499878,0.0
29355,51.16137314,0.0
29356,50.43178558,0.0
29357,48.87187576,0.0
29358,51.03715134,0.0
29359,50.71899033,0.0
29360,64.7145214848,1.0
29361,50.55821991,0.0
29362,50.21486664,0.0
29363,51.44028473,0.0
29364,51.62599945,0.0
29365,51.35487747,0.0
29366,62.6454736674,1.0
29367,49.32714462,0.0
29368,50.97881317,0.0
29369,51.6832428,0.0
29370,51.8460083,0.0
29371,49.89063644,0.0
29372,50.83057404,0.0
29373,67.11355110689999,1.0
29374,52.02600861,0.0
29375,52.36093521,0.0
29376,52.20916748,0.0
29377,51.71708679,0.0
29378,50.07605362,0.0
29379,50.08608246,0.0
29380,47.34796524,0.0
29381,49.36554337,0.0
29382,47.72145844,0.0
29383,49.52400589,0.0
29384,49.32671356,0.0
29385,49.91198349,0.0
29386,50.95108414,0.0
29387,51.34243393,0.0
29388,51.5693779,0.0
29389,48.73717499,0.0
29390,49.69318008,0.0
29391,65.281870654,1.0
29392,50.21682358,0.0
29393,50.61611938,0.0
29394,50.78855515,0.0
29395,50.40388107,0.0
29396,48.42212677,0.0
29397,50.92030334,0.0
29398,51.73426056,0.0
29399,51.73307037,0.0
29400,51.43589401,0.0
29401,48.45019913,0.0
29402,51.03042221,0.0
29403,51.34036636,0.0
29404,52.18339157,0.0
29405,52.22616577,0.0
29406,51.73840332,0.0
29407,50.78093719,0.0
29408,51.25793076,0.0
29409,51.74762726,0.0
29410,51.6656723,0.0
29411,51.62001419,0.0
29412,50.94332886,0.0
29413,49.72735214,0.0
29414,51.31753922,0.0
29415,50.9822197,0.0
29416,49.12509537,0.0
29417,51.15159607,0.0
29418,51.1140976,0.0
29419,51.2099762,0.0
29420,50.86006546,0.0
29421,50.74359512,0.0
29422,66.0156264902,1.0
29423,51.98080826,0.0
29424,52.11681366,0.0
29425,49.70298767,0.0
29426,49.76653671,0.0
29427,50.61016846,0.0
29428,51.84020233,0.0
29429,52.00660706,0.0
29430,51.88066864,0.0
29431,49.07730103,0.0
29432,64.906496044,1.0
29433,49.92807388,0.0
29434,65.2141056396,1.0
29435,51.34968948,0.0
29436,51.54207611,0.0
29437,51.63111115,0.0
29438,48.97137833,0.0
29439,50.90616226,0.0
29440,51.71260452,0.0
29441,51.82245636,0.0
29442,51.9030838,0.0
29443,51.37167358,0.0
29444,50.61141968,0.0
29445,51.24825668,0.0
29446,51.06491852,0.0
29447,49.36100388,0.0
29448,50.89129257,0.0
29449,51.63916779,0.0
29450,51.86019516,0.0
29451,51.77743149,0.0
29452,49.21886063,0.0
29453,50.39844894,0.0
29454,50.74361038,0.0
29455,49.00950241,0.0
29456,50.68529892,0.0
29457,50.45424652,0.0
29458,51.70024109,0.0
29459,51.94657516,0.0
29460,51.87854004,0.0
29461,49.33691788,0.0
29462,49.29710007,0.0
29463,51.00819778,0.0
29464,65.04453750020001,1.0
29465,51.21617126,0.0
29466,51.22661209,0.0
29467,48.59524536,0.0
29468,50.00060654,0.0
29469,64.3415869184,1.0
29470,50.26686478,0.0
29471,50.57258987,0.0
29472,50.41666031,0.0
29473,50.59055328,0.0
29474,50.92084885,0.0
29475,49.56580734,0.0
29476,48.83464432,0.0
29477,50.15115738,0.0
29478,50.29799271,0.0
29479,50.72930908,0.0
29480,50.94606781,0.0
29481,50.56424332,0.0
29482,50.92425537,0.0
29483,51.81604004,0.0
29484,51.77679062,0.0
29485,49.09768677,0.0
29486,50.83110428,0.0
29487,51.60307312,0.0
29488,51.63198471,0.0
29489,49.3111763,0.0
29490,50.73880768,0.0
29491,51.00033569,0.0
29492,51.29241943,0.0
29493,66.89320335100001,1.0
29494,51.45631027,0.0
29495,48.9777832,0.0
29496,50.8817215,0.0
29497,51.08059692,0.0
29498,49.38423157,0.0
29499,50.89463425,0.0
29500,50.8431778,0.0
29501,50.90830231,0.0
29502,51.24129486,0.0
29503,63.5747661147,1.0
29504,49.28276443,0.0
29505,50.77482224,0.0
29506,52.19636917,0.0
29507,52.47737122,0.0
29508,53.30343246,0.0
29509,50.66545868,0.0
29510,51.68414307,0.0
29511,51.52854538,0.0
29512,52.69455719,0.0
29513,52.89906693,0.0
29514,50.13417435,0.0
29515,50.49271774,0.0
29516,50.14368057,0.0
29517,51.90931702,0.0
29518,52.58486176,0.0
29519,53.2688179,0.0
29520,51.31682968,0.0
29521,50.0065918,0.0
29522,51.36091614,0.0
29523,52.50042343,0.0
29524,53.38697052,0.0
29525,57.32329941,0.0
29526,56.48806381,0.0
29527,54.33646011,0.0
29528,55.85597992,0.0
29529,53.06322098,0.0
29530,53.57694244,0.0
29531,53.53502655,0.0
29532,51.57287979,0.0
29533,51.57159424,0.0
29534,51.40382385,0.0
29535,48.17776489,0.0
29536,48.49243164,0.0
29537,46.93292618,0.0
29538,49.08234024,0.0
29539,48.36466599,0.0
29540,49.64305496,0.0
29541,47.79457092,0.0
29542,64.054184337,1.0
29543,49.27244949,0.0
29544,49.44214249,0.0
29545,50.54276657,0.0
29546,50.72102356,0.0
29547,51.10515213,0.0
29548,50.61434555,0.0
29549,48.57407761,0.0
29550,50.42496109,0.0
29551,47.31589127,0.0
29552,63.057958186600004,1.0
29553,49.65193558,0.0
29554,47.86611557,0.0
29555,49.81800842,0.0
29556,49.85655975,0.0
29557,49.99816132,0.0
29558,63.8196510371,1.0
29559,50.25169373,0.0
29560,50.57978058,0.0
29561,50.38619614,0.0
29562,50.42283249,0.0
29563,48.1060791,0.0
29564,49.76234436,0.0
29565,47.61759567,0.0
29566,63.4859068735,1.0
29567,49.98890305,0.0
29568,51.63838196,0.0
29569,54.62851715,0.0
29570,56.53722763,0.0
29571,56.88793945,0.0
29572,56.99241257,0.0
29573,54.67259979,0.0
29574,54.46758652,0.0
29575,52.04453659,0.0
29576,68.836206774,1.0
29577,53.3614006,0.0
29578,53.28577423,0.0
29579,53.55701828,0.0
29580,53.6245079,0.0
29581,53.38155365,0.0
29582,53.08304977,0.0
29583,50.59441757,0.0
29584,52.41114044,0.0
29585,52.81377029,0.0
29586,53.16457748,0.0
29587,54.11177826,0.0
29588,54.70970535,0.0
29589,55.88293076,0.0
29590,53.37055969,0.0
29591,53.76839066,0.0
29592,53.44536972,0.0
29593,53.81041336,0.0
29594,53.72953033,0.0
29595,54.84258652,0.0
29596,55.20506287,0.0
29597,52.37836838,0.0
29598,53.41736984,0.0
29599,54.646595,0.0
29600,54.63764191,0.0
29601,55.16535187,0.0
29602,55.1280899,0.0
29603,52.2946701,0.0
29604,51.00561905,0.0
29605,50.97444916,0.0
29606,51.44787979,0.0
29607,51.48189163,0.0
29608,49.15245819,0.0
29609,52.39897156,0.0
29610,53.24877167,0.0
29611,54.12405777,0.0
29612,53.54408264,0.0
29613,50.87253952,0.0
29614,51.73753357,0.0
29615,52.52259445,0.0
29616,53.22743607,0.0
29617,67.3384963235,1.0
29618,53.02243805,0.0
29619,67.323247947,1.0
29620,52.1885643,0.0
29621,52.19771957,0.0
29622,53.12041473,0.0
29623,53.27720642,0.0
29624,53.59092712,0.0
29625,53.55057526,0.0
29626,50.55209732,0.0
29627,51.06586456,0.0
29628,52.70067596,0.0
29629,53.22958755,0.0
29630,53.56685638,0.0
29631,53.09287262,0.0
29632,52.71908951,0.0
29633,54.10868454,0.0
29634,55.17306137,0.0
29635,55.24179459,0.0
29636,55.01404572,0.0
29637,54.93319321,0.0
29638,53.76604462,0.0
29639,54.03238678,0.0
29640,53.47634125,0.0
29641,54.34744644,0.0
29642,54.28250122,0.0
29643,51.90493011,0.0
29644,52.37046051,0.0
29645,52.82253265,0.0
29646,52.98402405,0.0
29647,52.9961586,0.0
29648,50.22391891,0.0
29649,50.53923798,0.0
29650,48.46475601,0.0
29651,62.47747116,1.0
29652,48.0595932,0.0
29653,48.1181488,0.0
29654,47.95983124,0.0
29655,49.85363388,0.0
29656,49.69758224,0.0
29657,51.17390823,0.0
29658,51.2979126,0.0
29659,50.98757172,0.0
29660,51.90584946,0.0
29661,52.68395233,0.0
29662,53.09278488,0.0
29663,54.12020493,0.0
29664,54.31655121,0.0
29665,65.1065976758,1.0
29666,51.26503754,0.0
29667,52.50679779,0.0
29668,53.63191605,0.0
29669,50.8124733,0.0
29670,51.9689827,0.0
29671,53.01613617,0.0
29672,52.98732758,0.0
29673,54.00873947,0.0
29674,53.90031433,0.0
29675,54.35816193,0.0
29676,51.23858261,0.0
29677,52.47377777,0.0
29678,52.52423859,0.0
29679,50.09846497,0.0
29680,52.08966446,0.0
29681,51.63850403,0.0
29682,49.26039505,0.0
29683,51.23922348,0.0
29684,50.69441986,0.0
29685,51.07727432,0.0
29686,52.6853447,0.0
29687,52.54481125,0.0
29688,50.09923553,0.0
29689,49.98134232,0.0
29690,50.0911026,0.0
29691,51.52417755,0.0
29692,53.01021576,0.0
29693,58.2302475,0.0
29694,60.33946609,0.0
29695,62.52333832,0.0
29696,62.95748901,0.0
29697,61.36791229,0.0
29698,59.41031265,0.0
29699,54.90820694,0.0
29700,54.37775421,0.0
29701,56.46910858,0.0
29702,56.74864197,0.0
29703,58.38485336,0.0
29704,59.11386871,0.0
29705,58.839077,0.0
29706,57.58047485,0.0
29707,57.49591064,0.0
29708,58.78109741,0.0
29709,58.83221054,0.0
29710,74.0019839874,1.0
29711,57.36587906,0.0
29712,54.66278458,0.0
29713,57.22576904,0.0
29714,55.14165497,0.0
29715,56.02299118,0.0
29716,55.65956879,0.0
29717,56.62742996,0.0
29718,57.99340057,0.0
29719,58.93863678,0.0
29720,59.12459564,0.0
29721,54.95742798,0.0
29722,55.06400299,0.0
29723,56.37647247,0.0
29724,56.25392914,0.0
29725,55.33069611,0.0
29726,58.22572708,0.0
29727,74.1773133799,1.0
29728,58.40733337,0.0
29729,55.13999939,0.0
29730,56.26838684,0.0
29731,57.42481232,0.0
29732,57.61349487,0.0
29733,55.14537811,0.0
29734,57.23986816,0.0
29735,59.04766846,0.0
29736,59.31021118,0.0
29737,58.75003815,0.0
29738,57.20080566,0.0
29739,58.16263962,0.0
29740,58.42260742,0.0
29741,59.73843384,0.0
29742,55.31811905,0.0
29743,57.37519073,0.0
29744,54.78673935,0.0
29745,55.96459961,0.0
29746,55.91308212,0.0
29747,52.73273468,0.0
29748,54.56904221,0.0
29749,55.8686142,0.0
29750,55.89581299,0.0
29751,57.1244545,0.0
29752,57.49477386,0.0
29753,57.98802948,0.0
29754,73.5191558824,1.0
29755,57.88909912,0.0
29756,59.21669388,0.0
29757,56.60084152,0.0
29758,55.68534088,0.0
29759,54.04264069,0.0
29760,71.388826756,1.0
29761,54.91448212,0.0
29762,54.84645081,0.0
29763,52.2522583,0.0
29764,54.02378464,0.0
29765,53.83039474,0.0
29766,52.66172791,0.0
29767,55.18783569,0.0
29768,56.32730103,0.0
29769,57.11108398,0.0
29770,57.73427963,0.0
29771,58.02450562,0.0
29772,54.62048721,0.0
29773,55.38871384,0.0
29774,56.32349396,0.0
29775,57.00416183,0.0
29776,52.25923157,0.0
29777,49.63953781,0.0
29778,46.87195969,0.0
29779,46.24732971,0.0
29780,44.61592102,0.0
29781,46.29753876,0.0
29782,50.28746414,0.0
29783,54.38154602,0.0
29784,55.77074051,0.0
29785,56.01047516,0.0
29786,52.37828827,0.0
29787,51.7900238,0.0
29788,49.24510574,0.0
29789,50.67058563,0.0
29790,51.02561569,0.0
29791,51.60097504,0.0
29792,47.17250443,0.0
29793,45.34353256,0.0
29794,44.86023712,0.0
29795,45.56941605,0.0
29796,46.97592163,0.0
29797,49.13230133,0.0
29798,50.53878021,0.0
29799,50.63826752,0.0
29800,46.86955261,0.0
29801,47.13974762,0.0
29802,47.99296188,0.0
29803,50.31939697,0.0
29804,52.96895599,0.0
29805,56.41514206,0.0
29806,57.84588242,0.0
29807,58.11218262,0.0
29808,52.50626373,0.0
29809,52.63321686,0.0
29810,48.36185074,0.0
29811,47.08538818,0.0
29812,46.47370148,0.0
29813,46.68498611,0.0
29814,49.16682434,0.0
29815,50.5269165,0.0
29816,53.72247696,0.0
29817,55.45434189,0.0
29818,55.14358521,0.0
29819,52.46862793,0.0
29820,47.67093277,0.0
29821,47.21169281,0.0
29822,44.76636505,0.0
29823,46.63523102,0.0
29824,51.6949234,0.0
29825,55.00019836,0.0
29826,57.11938095,0.0
29827,52.93341446,0.0
29828,51.89802551,0.0
29829,67.850122457,1.0
29830,52.19240189,0.0
29831,52.55965805,0.0
29832,50.32115936,0.0
29833,51.19820023,0.0
29834,50.56206131,0.0
29835,50.83592987,0.0
29836,52.15840912,0.0
29837,53.08456421,0.0
29838,53.52484894,0.0
29839,53.51293182,0.0
29840,49.36072922,0.0
29841,48.93631363,0.0
29842,50.47407913,0.0
29843,66.975241853,1.0
29844,51.51941681,0.0
29845,51.85944748,0.0
29846,52.1477623,0.0
29847,51.9791069,0.0
29848,49.52705765,0.0
29849,50.68002701,0.0
29850,51.59829712,0.0
29851,51.78090286,0.0
29852,51.48477936,0.0
29853,50.27881241,0.0
29854,51.43768692,0.0
29855,51.68146133,0.0
29856,51.25043106,0.0
29857,52.11351013,0.0
29858,52.47167587,0.0
29859,52.30223846,0.0
29860,51.35338211,0.0
29861,51.88952255,0.0
29862,51.82752228,0.0
29863,51.78981018,0.0
29864,51.47277451,0.0
29865,51.63420868,0.0
29866,51.7758255,0.0
29867,51.04745483,0.0
29868,50.52026749,0.0
29869,51.54358292,0.0
29870,65.8635718159,1.0
29871,66.38218261760001,1.0
29872,51.86108017,0.0
29873,48.88330078,0.0
29874,50.85595322,0.0
29875,49.21556091,0.0
29876,51.11282349,0.0
29877,52.00740814,0.0
29878,52.24708939,0.0
29879,52.23506165,0.0
29880,49.14594269,0.0
29881,51.25511551,0.0
29882,51.01801682,0.0
29883,51.11731339,0.0
29884,52.11281204,0.0
29885,52.26051331,0.0
29886,49.5470047,0.0
29887,50.90721512,0.0
29888,51.27968979,0.0
29889,51.89632416,0.0
29890,52.01877975,0.0
29891,52.17614746,0.0
29892,66.3708228334,1.0
29893,52.26049042,0.0
29894,50.10751724,0.0
29895,51.38654327,0.0
29896,51.87855911,0.0
29897,52.54792404,0.0
29898,53.19580078,0.0
29899,53.38913727,0.0
29900,53.26654434,0.0
29901,50.646698,0.0
29902,51.26223755,0.0
29903,66.8622130926,1.0
29904,51.83117294,0.0
29905,53.0254631,0.0
29906,52.67098999,0.0
29907,53.17761612,0.0
29908,67.5061265953,1.0
29909,53.15443039,0.0
29910,65.37581542400001,1.0
29911,51.0748558,0.0
29912,51.99675369,0.0
29913,53.38767242,0.0
29914,53.4806633,0.0
29915,53.17886734,0.0
29916,52.8252449,0.0
29917,50.36523819,0.0
29918,52.73957825,0.0
29919,52.42222595,0.0
29920,52.47357941,0.0
29921,52.7558403,0.0
29922,52.50161743,0.0
29923,52.12454987,0.0
29924,52.24048996,0.0
29925,51.90151215,0.0
29926,52.21256638,0.0
29927,53.05402374,0.0
29928,53.1406517,0.0
29929,53.29746628,0.0
29930,50.26729202,0.0
29931,52.29274368,0.0
29932,52.46891403,0.0
29933,52.44651031,0.0
29934,52.23889923,0.0
29935,52.63139725,0.0
29936,52.5747261,0.0
29937,52.22268677,0.0
29938,52.2492981,0.0
29939,52.42088318,0.0
29940,52.98413086,0.0
29941,52.75699615,0.0
29942,53.02068329,0.0
29943,53.13103867,0.0
29944,52.89214706,0.0
29945,52.46153641,0.0
29946,52.68588638,0.0
29947,51.53835678,0.0
29948,51.73892593,0.0
29949,52.1689415,0.0
29950,50.47720337,0.0
29951,65.83215820800001,1.0
29952,51.4313736,0.0
29953,51.0885582,0.0
29954,52.27491379,0.0
29955,53.06581116,0.0
29956,53.39317322,0.0
29957,54.51217651,0.0
29958,51.23934555,0.0
29959,52.0372467,0.0
29960,52.45714188,0.0
29961,53.07954788,0.0
29962,53.34148407,0.0
29963,53.36148834,0.0
29964,53.95401764,0.0
29965,54.29326248,0.0
29966,51.83058929,0.0
29967,53.13459778,0.0
29968,54.07450485,0.0
29969,54.51482773,0.0
29970,57.13987732,0.0
29971,53.4500885,0.0
29972,69.230861661,1.0
29973,53.25450897,0.0
29974,53.28248978,0.0
29975,53.95336533,0.0
29976,53.98236465,0.0
29977,52.01270676,0.0
29978,54.30727768,0.0
29979,54.17110443,0.0
29980,54.6666832,0.0
29981,54.52214432,0.0
29982,52.02655411,0.0
29983,53.79024124,0.0
29984,52.00662994,0.0
29985,51.45964813,0.0
29986,52.6999588,0.0
29987,52.59431839,0.0
29988,49.81858444,0.0
29989,52.56968689,0.0
29990,53.80420303,0.0
29991,54.85550308,0.0
29992,54.82239532,0.0
29993,51.57621765,0.0
29994,51.39572144,0.0
29995,48.32559204,0.0
29996,47.34903717,0.0
29997,46.45627213,0.0
29998,61.32445450350001,1.0
29999,48.28697205,0.0
30000,47.77679825,0.0
30001,51.00177383,0.0
30002,53.40921402,0.0
30003,53.51730728,0.0
30004,53.44541168,0.0
30005,51.82405853,0.0
30006,51.79507065,0.0
30007,51.58594131,0.0
30008,51.31756973,0.0
30009,49.09428406,0.0
30010,50.46094513,0.0
30011,51.2081604,0.0
30012,50.63648987,0.0
30013,61.8915952666,1.0
30014,48.73353958,0.0
30015,49.52371216,0.0
30016,54.77441788,0.0
30017,51.73389053,0.0
30018,49.51235962,0.0
30019,49.96001053,0.0
30020,50.30678177,0.0
30021,51.38736343,0.0
30022,66.1049364849,1.0
30023,51.24413681,0.0
30024,50.79987335,0.0
30025,51.01470566,0.0
30026,51.02421188,0.0
30027,50.85158539,0.0
30028,50.52439117,0.0
30029,49.69215012,0.0
30030,50.40288544,0.0
30031,49.83842087,0.0
30032,50.13961029,0.0
30033,50.65293503,0.0
30034,51.30974579,0.0
30035,51.58847809,0.0
30036,51.63588333,0.0
30037,50.87236023,0.0
30038,50.52275467,0.0
30039,66.853163533,1.0
